id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
401234637,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,FALSE,TRUE,,3615,Alumni Stadium,103,Boston College,ACC,31,10,6,7,8,0.000553031,87,Notre Dame,FBS Independents,45,10,21,7,7,0.999446969,2.841167507
401207178,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,FALSE,TRUE,,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,10,7,3,0,0,0.783591833,2572,Southern Mississippi,Conference USA,7,0,0,0,7,0.216408167,4.672456197
401212481,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,FALSE,TRUE,,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,56,14,14,14,14,0.997075455,58,South Florida,American Athletic,21,0,0,7,14,0.002924545,1.572953145
401257934,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,FALSE,TRUE,,3923,Scott Stadium,258,Virginia,ACC,31,7,7,7,10,0.878494579,97,Louisville,ACC,17,3,7,7,0,0.121505421,5.791783196
401249403,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,FALSE,TRUE,,3619,Arizona Stadium,12,Arizona,Pac-12,30,7,6,7,10,0.442267621,30,USC,Pac-12,34,10,7,3,14,0.557732379,8.337204344
401249406,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,FALSE,TRUE,,3940,Stanford Stadium,24,Stanford,Pac-12,32,3,6,7,16,0.028398786,38,Colorado,Pac-12,35,7,7,14,7,0.971601214,4.236421013
401215331,2020,11,regular,2020-11-14T20:30:00.000Z,FALSE,FALSE,TRUE,,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,40,17,10,3,10,0.985037451,326,Texas State,Sun Belt,38,7,14,7,10,0.014962549,4.697310403
401249014,2020,11,regular,2020-11-14T21:00:00.000Z,FALSE,FALSE,TRUE,,3932,Qualcomm Stadium,21,San Diego State,Mountain West,34,14,14,0,6,0.989167324,62,Hawai'i,Mountain West,10,0,0,3,7,0.010832676,2.883391043
401236023,2020,11,regular,2020-11-14T21:00:00.000Z,FALSE,FALSE,TRUE,,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,24,3,3,6,12,0.137832108,239,Baylor,Big 12,23,7,6,10,0,0.862167892,8.313312725
401247315,2020,11,regular,2020-11-14T22:00:00.000Z,FALSE,FALSE,TRUE,,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,20,3,7,3,7,0.003226046,77,Northwestern,Big Ten,27,7,10,7,3,0.996773954,4.829112716
401249015,2020,11,regular,2020-11-14T23:30:00.000Z,FALSE,FALSE,TRUE,,3971,University Stadium,167,New Mexico,Mountain West,20,7,6,0,7,0.630867061,2440,Nevada,Mountain West,27,0,10,10,7,0.369132939,5.147588551
401212491,2020,11,regular,2020-11-15T00:00:00.000Z,FALSE,FALSE,TRUE,,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,28,0,7,7,14,0.958490619,2567,SMU,American Athletic,24,14,10,0,0,0.041509381,6.183186472
401237129,2020,11,regular,2020-11-15T00:00:00.000Z,FALSE,FALSE,TRUE,,3634,Ben Hill Griffin Stadium,57,Florida,SEC,63,7,28,7,21,0.573302774,8,Arkansas,SEC,35,7,7,7,14,0.426697226,2.316179346
401249405,2020,11,regular,2020-11-15T00:00:00.000Z,FALSE,FALSE,TRUE,,3820,Martin Stadium,265,Washington State,Pac-12,29,13,6,0,10,0.006924468,2483,Oregon,Pac-12,43,7,7,7,22,0.993075532,6.022244782
401247319,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,FALSE,TRUE,,3558,Michigan Stadium,130,Michigan,Big Ten,11,0,0,11,0,0.001694961,275,Wisconsin,Big Ten,49,14,14,7,14,0.998305039,1.306155344
401237133,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,FALSE,TRUE,,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,59,14,10,14,21,0.991222817,2579,South Carolina,SEC,42,7,14,14,7,0.008777183,7.241802334
401234639,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,FALSE,TRUE,,3670,Carter-Finley Stadium,152,NC State,ACC,38,7,14,14,3,0.698485729,52,Florida State,ACC,22,0,3,6,13,0.301514271,2.277577734
401212518,2020,11,regular,2020-11-15T00:30:00.000Z,FALSE,FALSE,TRUE,,3652,Bright House Networks Stadium,2116,UCF,American Athletic,38,21,0,17,0,0.998748208,218,Temple,American Athletic,13,0,3,0,10,0.001251792,1.233264912
401249016,2020,11,regular,2020-11-15T03:30:00.000Z,FALSE,FALSE,TRUE,,3935,Spartan Stadium,23,San José State,Mountain West,34,10,14,7,3,0.992781801,2439,UNLV,Mountain West,17,3,7,7,0,0.007218199,2.693756503
401249404,2020,11,regular,2020-11-15T04:00:00.000Z,FALSE,FALSE,TRUE,,3765,Husky Stadium,264,Washington,Pac-12,27,10,14,0,3,0.979413482,204,Oregon State,Pac-12,21,7,14,0,0,0.020586518,5.704335079
401261454,2020,12,regular,2020-11-15T17:00:00.000Z,FALSE,FALSE,TRUE,,1056,Rose Bowl,26,UCLA,Pac-12,34,7,20,0,7,0.998765637,25,California,Pac-12,10,3,7,0,0,0.001234363,4.647471474
401249868,2020,12,regular,2020-11-18T00:00:00.000Z,FALSE,FALSE,TRUE,,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,17,3,0,0,14,0.001017097,2084,Buffalo,Mid-American,42,7,14,14,7,0.998982903,0.532875015
401249867,2020,12,regular,2020-11-18T01:00:00.000Z,FALSE,FALSE,TRUE,,3696,Dix Stadium,2309,Kent State,Mid-American,69,14,21,20,14,0.998964383,2006,Akron,Mid-American,35,7,21,0,7,0.001035617,2.001532319
401249872,2020,12,regular,2020-11-19T00:00:00.000Z,FALSE,FALSE,TRUE,,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,44,14,0,16,14,0.050973415,2711,Western Michigan,Mid-American,52,14,17,14,7,0.949026585,3.767469655
401249870,2020,12,regular,2020-11-19T00:00:00.000Z,FALSE,FALSE,TRUE,,3919,Scheumann Stadium,2050,Ball State,Mid-American,31,0,14,6,11,0.938480149,2459,Northern Illinois,Mid-American,25,7,7,0,11,0.061519851,6.028693921
401249871,2020,12,regular,2020-11-19T00:00:00.000Z,FALSE,FALSE,TRUE,,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,28,0,7,6,15,0.097281895,2649,Toledo,Mid-American,45,7,17,14,7,0.902718105,2.357913674
401212526,2020,12,regular,2020-11-20T00:30:00.000Z,FALSE,FALSE,TRUE,,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,30,0,0,0,21,0.947339559,2655,Tulane,American Athletic,24,0,0,14,7,0.052660441,9.134447828
401234643,2020,12,regular,2020-11-21T00:00:00.000Z,FALSE,FALSE,TRUE,,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,30,3,17,7,3,0.998580069,183,Syracuse,ACC,0,0,0,0,0,0.001419931,2.173553972
401247325,2020,12,regular,2020-11-21T00:30:00.000Z,FALSE,FALSE,TRUE,,3953,TCF Bank Stadium,135,Minnesota,Big Ten,34,14,7,7,6,0.939013576,2509,Purdue,Big Ten,31,7,3,14,7,0.060986424,6.33787933
401261674,2020,12,regular,2020-11-21T01:00:00.000Z,FALSE,FALSE,FALSE,,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,24,7,0,14,3,0.998806787,113,UMass,FBS Independents,2,0,0,2,0,0.001193213,1.407961087
401249018,2020,12,regular,2020-11-21T02:30:00.000Z,FALSE,FALSE,TRUE,,3713,Falcon Stadium,2005,Air Force,Mountain West,28,7,14,0,7,0.998945878,167,New Mexico,Mountain West,0,0,0,0,0,0.001054122,2.506918045
401212519,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,TRUE,,3806,Lincoln Financial Field,218,Temple,American Athletic,3,0,3,0,0,0.041715911,151,East Carolina,American Athletic,28,7,14,7,0,0.958284089,2.711719729
401235975,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,FALSE,,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,28,0,7,14,7,0.873505218,290,Georgia Southern,Sun Belt,27,14,7,6,0,0.126494782,6.649359539
401247374,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,FALSE,,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,56,14,6,15,21,0.975237734,2617,Stephen F. Austin,,14,0,14,0,0,0.024762266,1.646380496
401215334,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,TRUE,,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,47,10,17,0,20,0.224172347,2032,Arkansas State,Sun Belt,45,3,21,7,14,0.775827653,8.960146376
401215333,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,TRUE,,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,34,6,3,12,13,0.778061555,2026,Appalachian State,Sun Belt,23,7,10,3,3,0.221938445,8.305822729
401237136,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,TRUE,,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,24,7,7,7,3,0.903142039,99,LSU,SEC,27,3,17,0,7,0.096857961,7.706821649
401247321,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,TRUE,,3834,Memorial Stadium,158,Nebraska,Big Ten,23,7,3,7,6,0.139391041,356,Illinois,Big Ten,41,14,14,10,3,0.860608959,4.443152673
401237138,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,TRUE,,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,17,10,0,7,0,0.007630029,57,Florida,SEC,38,7,10,14,7,0.992369971,1.737585088
401247326,2020,12,regular,2020-11-21T17:00:00.000Z,FALSE,FALSE,TRUE,,3861,Ohio Stadium,194,Ohio State,Big Ten,42,7,21,14,0,0.992223843,84,Indiana,Big Ten,35,0,7,14,14,0.007776157,2.716835397
401207184,2020,12,regular,2020-11-21T19:00:00.000Z,FALSE,FALSE,TRUE,,3825,Apogee Stadium,249,North Texas,Conference USA,27,0,14,3,10,0.936959234,242,Rice,Conference USA,17,10,0,0,7,0.063040766,5.158378547
401207181,2020,12,regular,2020-11-21T19:00:00.000Z,FALSE,FALSE,TRUE,,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,38,0,10,14,14,0.982563425,2229,Florida International,Conference USA,21,7,6,0,8,0.017436575,5.659763522
401207185,2020,12,regular,2020-11-21T20:00:00.000Z,FALSE,FALSE,TRUE,,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,20,3,7,3,7,0.062215363,2636,UT San Antonio,Conference USA,23,0,9,14,0,0.937784637,5.320220814
401209818,2020,12,regular,2020-11-21T20:00:00.000Z,FALSE,FALSE,FALSE,,3801,LaVell Edwards Stadium,252,BYU,FBS Independents,66,14,28,14,10,0.998967175,2453,North Alabama,,14,0,7,0,7,0.001032825,1.02676117
401212540,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,FALSE,TRUE,,3652,Bright House Networks Stadium,2116,UCF,American Athletic,33,14,3,8,8,0.016903545,2132,Cincinnati,American Athletic,36,3,16,3,14,0.983096455,7.759821244
401215335,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,FALSE,TRUE,,6526,Hancock Whitney Stadium,6,South Alabama,Sun Belt,14,7,0,7,0,0.001328223,2247,Georgia State,Sun Belt,31,0,7,14,10,0.998671777,7.066116661
401249019,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,FALSE,TRUE,,3816,Mackay Stadium,2440,Nevada,Mountain West,26,6,10,10,0,0.078708437,21,San Diego State,Mountain West,21,7,14,0,0,0.921291563,7.116277456
401240641,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,FALSE,FALSE,,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,17,3,7,0,7,0.058655629,2393,Middle Tennessee,Conference USA,20,7,10,0,3,0.941344371,6.515190631
401249411,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,FALSE,TRUE,,3893,Reser Stadium,204,Oregon State,Pac-12,31,14,0,3,14,0.930324641,25,California,Pac-12,27,7,13,0,7,0.069675359,8.401689663
401249415,2020,12,regular,2020-11-21T20:30:00.000Z,TRUE,FALSE,TRUE,,3626,Autzen Stadium,2483,Oregon,Pac-12,38,14,10,14,0,0.493934107,26,UCLA,Pac-12,35,7,14,7,7,0.506065893,5.220663953
401247327,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,FALSE,TRUE,,3632,Beaver Stadium,213,Penn State,Big Ten,21,7,0,14,0,0.024545112,2294,Iowa,Big Ten,41,3,21,7,10,0.975454888,3.795179212
401247323,2020,12,regular,2020-11-21T20:30:00.000Z,FALSE,FALSE,TRUE,,3911,Ryan Field,77,Northwestern,Big Ten,17,7,7,0,3,0.10466925,275,Wisconsin,Big Ten,7,7,0,0,0,0.89533075,7.368774772
401237135,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,FALSE,TRUE,,3657,Bryant Denny Stadium,333,Alabama,SEC,63,7,21,21,14,0.998923376,96,Kentucky,SEC,3,3,0,0,0,0.001076624,1.27013744
401234648,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,FALSE,TRUE,,3752,Heinz Field,221,Pittsburgh,ACC,47,6,17,17,7,0.536696527,259,Virginia Tech,ACC,14,0,14,0,0,0.463303473,5.735895522
401236025,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,FALSE,TRUE,,3772,Jack Trice Stadium,66,Iowa State,Big 12,45,7,28,3,7,0.998967155,2306,Kansas State,Big 12,0,0,0,0,0,0.001032845,1.592330134
401248275,2020,12,regular,2020-11-21T21:00:00.000Z,FALSE,FALSE,FALSE,,3923,Scott Stadium,258,Virginia,ACC,55,14,14,14,13,0.998966565,2000,Abilene Christian,,15,0,7,0,8,0.001033435,1.137634778
401237137,2020,12,regular,2020-11-22T00:00:00.000Z,FALSE,FALSE,TRUE,,3785,Jordan-Hare Stadium,2,Auburn,SEC,30,0,10,10,10,0.619067351,2633,Tennessee,SEC,17,7,3,0,7,0.380932649,5.317011218
401237139,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,FALSE,TRUE,,3917,Sanford Stadium,61,Georgia,SEC,31,0,17,7,7,0.881832915,344,Mississippi State,SEC,24,3,14,7,0,0.118167085,4.813168288
401234647,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,FALSE,FALSE,,3670,Carter-Finley Stadium,152,NC State,ACC,15,0,7,2,6,0.775661791,2335,Liberty,FBS Independents,14,0,7,7,0,0.224338209,9.80669129
401247324,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,FALSE,TRUE,,6577,SHI Stadium,164,Rutgers,Big Ten,42,7,10,10,8,0.390390517,130,Michigan,Big Ten,48,0,7,14,14,0.609609483,10.60933444
401236027,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,FALSE,TRUE,,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,41,21,6,0,14,0.998842473,197,Oklahoma State,Big 12,13,7,6,0,0,0.001157527,2.753239673
401237141,2020,12,regular,2020-11-22T00:30:00.000Z,FALSE,FALSE,TRUE,,3994,Williams-Brice Stadium,2579,South Carolina,SEC,10,0,0,3,7,0.489643323,142,Missouri,SEC,17,7,10,0,0,0.510356677,3.660790355
401249413,2020,12,regular,2020-11-22T01:00:00.000Z,FALSE,FALSE,TRUE,,3765,Husky Stadium,264,Washington,Pac-12,44,17,7,13,7,0.998697603,12,Arizona,Pac-12,27,0,0,0,27,0.001302397,1.995306819
401249410,2020,12,regular,2020-11-22T03:30:00.000Z,FALSE,FALSE,TRUE,,587,Rice-Eccles Stadium,254,Utah,Pac-12,17,3,14,0,0,0.269225541,30,USC,Pac-12,33,3,21,6,3,0.730774459,4.574957895
401249017,2020,12,regular,2020-11-22T04:00:00.000Z,FALSE,FALSE,TRUE,,3610,Aloha Stadium,62,Hawai'i,Mountain West,32,3,0,14,15,0.057632917,68,Boise State,Mountain West,40,3,16,21,0,0.942367083,2.642949894
401249025,2020,13,regular,2020-11-27T00:00:00.000Z,FALSE,FALSE,TRUE,,3905,Romney Stadium,328,Utah State,Mountain West,41,3,3,28,7,0.997180388,167,New Mexico,Mountain West,27,3,10,7,7,0.002819612,5.24884038
401236029,2020,13,regular,2020-11-27T17:00:00.000Z,FALSE,FALSE,TRUE,,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,20,13,0,7,0,0.301470248,66,Iowa State,Big 12,23,7,3,3,10,0.698529752,7.199922026
401251926,2020,13,regular,2020-11-27T17:00:00.000Z,FALSE,FALSE,FALSE,,3992,Williams Stadium,2335,Liberty,FBS Independents,45,14,17,14,0,0.998941476,113,UMass,FBS Independents,0,0,0,0,0,0.001058524,1.18494553
401247332,2020,13,regular,2020-11-27T18:00:00.000Z,FALSE,FALSE,TRUE,,3793,Kinnick Stadium,2294,Iowa,Big Ten,26,10,3,7,6,0.736217929,158,Nebraska,Big Ten,20,0,13,7,0,0.263782071,6.296173887
401234650,2020,13,regular,2020-11-27T20:30:00.000Z,FALSE,FALSE,TRUE,,3787,Kenan Memorial Stadium,153,North Carolina,ACC,17,14,3,0,0,0.043558715,87,Notre Dame,FBS Independents,31,14,3,7,7,0.956441285,6.546566438
401212483,2020,13,regular,2020-11-27T20:30:00.000Z,FALSE,FALSE,TRUE,,3886,Raymond James Stadium,58,South Florida,American Athletic,46,7,7,14,18,0.356982703,2116,UCF,American Athletic,58,14,17,14,13,0.643017297,2.072817831
401249028,2020,13,regular,2020-11-27T21:00:00.000Z,FALSE,FALSE,TRUE,,6501,Allegiant Stadium,2439,UNLV,Mountain West,14,0,7,0,7,0.000610497,2751,Wyoming,Mountain West,45,10,7,21,7,0.999389503,1.383993405
401249874,2020,13,regular,2020-11-27T21:00:00.000Z,FALSE,FALSE,TRUE,,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,23,7,10,3,3,0.259519154,2117,Central Michigan,Mid-American,31,6,0,0,25,0.740480846,7.865544111
401249417,2020,13,regular,2020-11-27T21:30:00.000Z,FALSE,FALSE,TRUE,,3831,California Memorial Stadium,25,California,Pac-12,23,7,3,7,6,0.903927041,24,Stanford,Pac-12,24,0,10,14,0,0.096072959,7.201459394
401249418,2020,13,regular,2020-11-28T00:30:00.000Z,FALSE,FALSE,TRUE,,3893,Reser Stadium,204,Oregon State,Pac-12,41,7,6,6,22,0.313337818,2483,Oregon,Pac-12,38,14,10,7,7,0.686662182,6.071224779
401215339,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,4246,Georgia State Stadium,2247,Georgia State,Sun Belt,30,3,10,0,17,0.392741367,290,Georgia Southern,Sun Belt,24,0,14,3,7,0.607258633,7.084979013
401236032,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,50,7,14,20,9,0.530298118,2641,Texas Tech,Big 12,44,7,10,14,13,0.469701882,6.268931324
401249873,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3739,Glass Bowl,2649,Toledo,Mid-American,24,0,3,6,15,0.449208519,2050,Ball State,Mid-American,27,14,3,7,3,0.550791481,4.562333645
401234655,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,1964,Carrier Dome,183,Syracuse,ACC,29,7,15,7,0,0.005428736,152,NC State,ACC,36,7,7,13,9,0.994571264,7.400560215
401247333,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3558,Michigan Stadium,130,Michigan,Big Ten,17,7,0,3,7,0.034558817,213,Penn State,Big Ten,27,7,10,3,7,0.965441183,4.985793643
401249876,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3876,Peden Stadium,195,Ohio,Mid-American,52,21,24,7,0,0.998620851,189,Bowling Green,Mid-American,10,3,7,0,0,0.001379149,1.356651681
401249875,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3980,Waldo Stadium,2711,Western Michigan,Mid-American,30,7,13,0,10,0.518551443,2459,Northern Illinois,Mid-American,27,3,14,7,3,0.481448557,7.680885121
401247329,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3830,Memorial Stadium,84,Indiana,Big Ten,27,7,0,10,10,0.954294387,120,Maryland,Big Ten,11,0,3,0,8,0.045705613,3.957163492
401237143,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3838,Faurot Field,142,Missouri,SEC,41,7,14,6,14,0.997935029,238,Vanderbilt,SEC,0,0,0,0,0,0.002064971,2.163606066
401212513,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,52,21,24,0,7,0.998627781,2567,SMU,American Athletic,38,7,0,17,14,0.001372219,3.668343547
401237144,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3634,Ben Hill Griffin Stadium,57,Florida,SEC,34,7,7,17,3,0.995616293,96,Kentucky,SEC,10,0,10,0,0,0.004383707,2.667696195
401249877,2020,13,regular,2020-11-28T17:00:00.000Z,FALSE,FALSE,TRUE,,3965,UB Stadium,2084,Buffalo,Mid-American,70,21,14,14,21,0.988064033,2309,Kent State,Mid-American,41,10,14,7,10,0.011935967,3.902174046
401249892,2020,13,regular,2020-11-28T18:00:00.000Z,FALSE,FALSE,TRUE,,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,7,0,0,0,7,0.000326186,193,Miami (OH),Mid-American,38,7,17,7,7,0.999673814,1.236111818
401215340,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,FALSE,TRUE,,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,20,14,0,0,6,0.0003353,309,Louisiana,Sun Belt,70,21,28,7,14,0.9996647,0.468982469
401215338,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,FALSE,TRUE,,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,14,7,0,0,7,0.000445259,324,Coastal Carolina,Sun Belt,49,14,21,7,7,0.999554741,1.226878547
401215337,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,FALSE,TRUE,,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,31,7,10,7,7,0.508993864,6,South Alabama,Sun Belt,38,7,7,14,10,0.491006136,7.673138588
401207191,2020,13,regular,2020-11-28T20:00:00.000Z,FALSE,FALSE,TRUE,,3604,Alamodome,2636,UT San Antonio,Conference USA,49,7,21,7,14,0.99853215,249,North Texas,Conference USA,17,0,7,3,7,0.00146785,3.901059665
401234651,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,FALSE,TRUE,,3836,Memorial Stadium,228,Clemson,ACC,52,31,7,7,7,0.998047529,221,Pittsburgh,ACC,17,0,10,7,0,0.001952471,1.409448313
401215336,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,FALSE,TRUE,,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,47,21,13,13,0,0.998923564,2653,Troy,Sun Belt,10,0,10,0,0,0.001076436,1.671559196
401237142,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,FALSE,TRUE,,3657,Bryant Denny Stadium,333,Alabama,SEC,42,7,14,14,7,0.998773265,2,Auburn,SEC,13,0,3,3,7,0.001226735,1.635770769
401247330,2020,13,regular,2020-11-28T20:30:00.000Z,FALSE,FALSE,TRUE,,3936,Spartan Stadium,127,Michigan State,Big Ten,29,10,7,0,12,0.930381172,77,Northwestern,Big Ten,20,0,6,7,7,0.069618828,9.829862804
401234649,2020,13,regular,2020-11-28T21:00:00.000Z,FALSE,FALSE,TRUE,,3615,Alumni Stadium,103,Boston College,ACC,34,7,6,7,14,0.432173253,97,Louisville,ACC,27,3,7,3,14,0.567826747,5.152680636
401237147,2020,13,regular,2020-11-28T21:00:00.000Z,FALSE,FALSE,TRUE,,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,31,14,7,0,10,0.827184649,344,Mississippi State,SEC,24,0,14,0,10,0.172815351,5.469505429
401247328,2020,13,regular,2020-11-28T21:00:00.000Z,FALSE,FALSE,TRUE,,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,30,7,16,7,0,0.229127578,164,Rutgers,Big Ten,37,13,0,21,3,0.770872422,5.544673546
401265734,2020,13,regular,2020-11-28T22:37:00.000Z,FALSE,FALSE,FALSE,,3726,Folsom Field,38,Colorado,Pac-12,20,7,7,3,3,0.899785531,21,San Diego State,Mountain West,10,0,10,0,0,0.100214469,6.272544287
401264080,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,FALSE,TRUE,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,7,7,0,0,0,0.948286897,235,Memphis,American Athletic,10,7,0,0,3,0.051713103,5.646895423
401237146,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,FALSE,TRUE,,3795,Kyle Field,245,Texas A&M,SEC,20,10,3,7,0,0.860965925,99,LSU,SEC,7,0,0,0,7,0.139034075,3.02872351
401234652,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,FALSE,TRUE,,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,56,14,14,14,14,0.982915523,150,Duke,ACC,33,7,19,7,0,0.017084477,8.231271305
401236028,2020,13,regular,2020-11-29T00:00:00.000Z,FALSE,FALSE,TRUE,,4727,McLane Stadium,239,Baylor,Big 12,32,6,0,9,17,0.335920355,2306,Kansas State,Big 12,31,14,3,0,14,0.664079645,8.099742979
401265458,2020,13,regular,2020-11-29T00:30:00.000Z,FALSE,FALSE,TRUE,,3765,Husky Stadium,264,Washington,Pac-12,24,0,0,17,7,0.34968861,254,Utah,Pac-12,21,7,14,0,0,0.65031139,6.864352376
401237145,2020,13,regular,2020-11-29T00:30:00.000Z,FALSE,FALSE,TRUE,,3994,Williams-Brice Stadium,2579,South Carolina,SEC,16,0,10,0,6,0.060872824,61,Georgia,SEC,45,21,7,10,7,0.939127176,0.661467832
401249421,2020,13,regular,2020-11-29T01:00:00.000Z,FALSE,FALSE,TRUE,,1056,Rose Bowl,26,UCLA,Pac-12,27,3,17,0,7,0.987371922,12,Arizona,Pac-12,10,7,0,3,0,0.012628078,4.635433796
401236030,2020,13,regular,2020-11-29T01:00:00.000Z,FALSE,FALSE,TRUE,,3833,Memorial Stadium,2305,Kansas,Big 12,23,6,6,8,3,0.003735023,2628,TCU,Big 12,59,24,14,7,14,0.996264977,0.600970168
401249024,2020,13,regular,2020-11-29T04:00:00.000Z,FALSE,FALSE,TRUE,,3610,Aloha Stadium,62,Hawai'i,Mountain West,24,0,10,7,7,0.500960707,2440,Nevada,Mountain West,21,0,7,0,14,0.499039293,7.81890145
401265703,2020,14,regular,2020-12-03T23:00:00.000Z,FALSE,FALSE,TRUE,,3825,Apogee Stadium,249,North Texas,Conference USA,31,14,3,7,7,0.703184697,2348,Louisiana Tech,Conference USA,42,7,21,14,0,0.296815303,4.140247295
401249029,2020,14,regular,2020-12-04T02:30:00.000Z,FALSE,FALSE,TRUE,,3905,Romney Stadium,328,Utah State,Mountain West,7,7,0,0,0,0.000451191,2005,Air Force,Mountain West,35,7,14,7,7,0.999548809,2.134576879
