id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
401110833,2019,9,regular,2019-10-26T19:30:00.000Z,,false,true,102160,3958,Tiger Stadium,99,LSU,SEC,23,0,10,6,7,0.9640542376647604,2,Auburn,SEC,20,3,7,3,7,0.035945762335239606,7.29584235835425
401114170,2019,9,regular,2019-10-26T19:30:00.000Z,,false,true,31711,3940,Stanford Stadium,24,Stanford,Pac-12,41,7,24,7,3,0.8899081519582254,12,Arizona,Pac-12,31,10,14,7,0,0.11009184804177463,3.59895589819329
401112493,2019,9,regular,2019-10-26T19:30:00.000Z,,false,true,48689,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,28,7,0,7,14,0.9399886969986491,258,Virginia,ACC,21,7,7,0,7,0.060011303001350935,5.38279356407782
401114357,2019,9,regular,2019-10-26T19:30:00.000Z,,false,false,12234,3985,Warren McGuirk Alumni Stadium,113,UMass,FBS Independents,35,7,14,7,7,0.0181529398148686,41,Connecticut,American Athletic,56,14,21,7,14,0.9818470601851313,3.48517876327757
401114294,2019,9,regular,2019-10-26T19:30:00.000Z,,false,true,9512,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,50,14,0,23,13,0.9984217104945233,2229,Florida International,Conference USA,17,7,10,0,0,0.001578289505476671,4.0618972971364
401114295,2019,9,regular,2019-10-26T19:30:00.000Z,,false,true,17744,3918,Foreman Field,295,Old Dominion,Conference USA,3,0,3,0,0,0.005951089738098071,2226,Florida Atlantic,Conference USA,41,14,10,7,10,0.9940489102619019,2.10909327355292
401117892,2019,9,regular,2019-10-26T19:45:00.000Z,,false,true,33088,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,20,7,3,0,10,0.003852862566090727,58,South Florida,American Athletic,45,14,21,3,7,0.9961471374339093,3.07341475063228
401112491,2019,9,regular,2019-10-26T20:00:00.000Z,,false,true,50500,3787,Kenan Memorial Stadium,153,North Carolina,ACC,20,7,0,10,3,0.870165337833564,150,Duke,ACC,17,3,0,14,0,0.12983466216643602,7.22914349817152
401117532,2019,9,regular,2019-10-26T20:00:00.000Z,,false,true,12617,3971,University Stadium,167,New Mexico,Mountain West,31,3,0,7,21,0.03970322133597378,62,Hawai'i,Mountain West,45,21,14,3,7,0.9602967786640262,1.85350727217587
401110834,2019,9,regular,2019-10-26T20:00:00.000Z,,false,true,87397,3853,Neyland Stadium,2633,Tennessee,SEC,41,3,14,14,10,0.8899419616424821,2579,South Carolina,SEC,21,7,14,0,0,0.11005803835751793,6.77566554007305
401112103,2019,9,regular,2019-10-26T23:00:00.000Z,,false,true,31036,3833,Memorial Stadium,2305,Kansas,Big 12,37,0,14,6,17,0.20039471148650784,2641,Texas Tech,Big 12,34,7,10,10,7,0.7996052885134921,6.48490186522223
401110831,2019,9,regular,2019-10-26T23:00:00.000Z,,false,true,100233,3657,Bryant Denny Stadium,333,Alabama,SEC,48,17,24,7,0,0.9999956094498967,8,Arkansas,SEC,7,0,0,0,7,0.0000043905501032615035,1.28505355162963
401117891,2019,9,regular,2019-10-26T23:00:00.000Z,,false,true,29949,3806,Lincoln Financial Field,218,Temple,American Athletic,21,7,14,0,0,0.007793855349046633,2116,UCF,American Athletic,63,14,14,28,7,0.9922061446509534,4.12883903254937
401117893,2019,9,regular,2019-10-26T23:00:00.000Z,,false,true,17183,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,41,0,17,14,10,0.6801373431267758,235,Memphis,American Athletic,42,14,14,7,7,0.31986265687322424,6.35234301285847
401121958,2019,9,regular,2019-10-26T23:00:00.000Z,,false,true,21343,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,38,7,10,14,7,0.9977007729702988,326,Texas State,Sun Belt,14,0,14,0,0,0.0022992270297012007,3.52508226557347
401121959,2019,9,regular,2019-10-26T23:00:00.000Z,,false,true,14527,4246,Georgia State Stadium,2247,Georgia State,Sun Belt,52,7,21,7,17,0.42246972131249017,2653,Troy,Sun Belt,33,0,14,0,19,0.5775302786875098,2.75109675883805
401110832,2019,9,regular,2019-10-26T23:30:00.000Z,,false,true,48446,3683,Commonwealth Stadium,96,Kentucky,SEC,29,0,22,0,7,0.9998232943318791,142,Missouri,SEC,7,0,0,7,0,0.00017670566812089117,2.9740324815932
401112490,2019,9,regular,2019-10-26T23:30:00.000Z,,false,true,81081,3836,Memorial Stadium,228,Clemson,ACC,59,17,21,14,7,0.999980723771752,103,Boston College,ACC,7,0,7,0,0,0.00001927622824804409,1.63883923714686
401117531,2019,9,regular,2019-10-26T23:30:00.000Z,,false,true,32890,3660,Bulldog Stadium,278,Fresno State,Mountain West,31,7,7,14,3,0.2884839163144333,36,Colorado State,Mountain West,41,14,7,3,17,0.7115160836855667,5.51754009186849
401114159,2019,9,regular,2019-10-26T23:30:00.000Z,,false,true,39811,1056,Rose Bowl,26,UCLA,Pac-12,42,14,14,14,0,0.6809487186217694,9,Arizona State,Pac-12,32,7,0,3,22,0.3190512813782306,2.48769558030919
401112227,2019,9,regular,2019-10-26T23:30:00.000Z,,false,false,111909,3558,Michigan Stadium,130,Michigan,Big Ten,45,3,14,7,21,0.9986872349375122,87,Notre Dame,FBS Independents,14,0,0,7,7,0.0013127650624877862,2.66860054528114
401114296,2019,9,regular,2019-10-27T00:00:00.000Z,,false,true,16084,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,21,7,0,0,14,0.01458015951504193,2348,Louisiana Tech,Conference USA,42,7,21,14,0,0.9854198404849581,2.54206906280177
401114179,2019,9,regular,2019-10-27T02:00:00.000Z,,false,true,46626,587,Rice-Eccles Stadium,254,Utah,Pac-12,35,7,21,7,0,0.9999953660923852,25,California,Pac-12,0,0,0,0,0,0.000004633907614848276,1.54364283589199
401117530,2019,9,regular,2019-10-27T02:15:00.000Z,,false,true,19248,3713,Falcon Stadium,2005,Air Force,Mountain West,31,0,17,7,7,0.9968457624700259,328,Utah State,Mountain West,7,0,0,7,0,0.0031542375299741243,2.67914914856077
401114197,2019,9,regular,2019-10-27T02:30:00.000Z,,false,true,59361,3626,Autzen Stadium,2483,Oregon,Pac-12,37,9,8,7,13,0.33937495681935925,265,Washington State,Pac-12,35,3,14,3,15,0.6606250431806407,6.37287655000493
401117534,2019,9,regular,2019-10-27T02:30:00.000Z,,false,true,19652,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,17,0,7,3,7,0.9542596144266438,21,San Diego State,Mountain West,20,14,3,3,0,0.045740385573356246,4.6062495742949
401121960,2019,10,regular,2019-11-01T00:00:00.000Z,,false,true,18796,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,21,0,7,0,14,0.8930135126482271,290,Georgia Southern,Sun Belt,24,7,3,14,0,0.10698648735177285,4.44759681883186
401112080,2019,10,regular,2019-11-01T00:00:00.000Z,,false,true,46379,4727,McLane Stadium,239,Baylor,Big 12,17,7,0,7,3,0.9938669224449254,277,West Virginia,Big 12,14,0,0,14,0,0.00613307755507464,5.87547986326092
401117894,2019,10,regular,2019-11-02T00:00:00.000Z,,false,true,16659,3892,Rentschler Field,41,Connecticut,American Athletic,10,7,3,0,0,0.003603434944715915,2426,Navy,American Athletic,56,14,14,14,14,0.9963965650552841,3.04725332677212
401112495,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,42857,1964,Carrier Dome,183,Syracuse,ACC,27,17,3,7,0,0.005386030829473298,103,Boston College,ACC,58,10,34,7,7,0.9946139691705267,3.18135413904148
401110841,2019,10,regular,2019-11-02T16:00:00.000Z,,false,false,100635,3795,Kyle Field,245,Texas A&M,SEC,45,14,7,14,10,0.9999072149719807,2636,UT San Antonio,Conference USA,14,7,0,0,7,0.00009278502801934874,2.58976818980919
401112208,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,40701,3665,Maryland Stadium,120,Maryland,Big Ten,7,0,0,7,0,0.004476659046131683,130,Michigan,Big Ten,38,14,7,14,3,0.9955233409538683,1.34813942410461
401119294,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,16017,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,14,7,0,0,7,0.005269987397562855,2084,Buffalo,Mid-American,43,2,27,7,7,0.9947300126024371,2.64954867361752
401119295,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,10438,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,48,21,17,0,10,0.999969025320365,2459,Northern Illinois,Mid-American,10,3,7,0,0,0.000030974679634976354,1.70359983887175
401114352,2019,10,regular,2019-11-02T16:00:00.000Z,,false,false,10184,3985,Warren McGuirk Alumni Stadium,113,UMass,FBS Independents,21,7,7,7,0,0.003596608594077622,2335,Liberty,FBS Independents,63,28,21,14,0,0.9964033914059224,2.54712988155546
401117895,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,41361,3652,Bright House Networks Stadium,2116,UCF,American Athletic,44,14,7,21,2,0.6112471598185104,248,Houston,American Athletic,29,17,6,0,6,0.3887528401814896,4.13674979654172
401114300,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,14644,218,FIU Stadium,2229,Florida International,Conference USA,24,3,6,7,8,0.9899067295742591,295,Old Dominion,Conference USA,17,7,0,0,10,0.01009327042574093,4.55783423530874
401112243,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,50606,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,31,0,14,3,14,0.9539961982725755,158,Nebraska,Big Ten,27,10,0,3,14,0.046003801727424465,6.9157385322342
401112500,2019,10,regular,2019-11-02T16:00:00.000Z,,false,true,31199,3630,BB&T Field,154,Wake Forest,ACC,44,21,13,10,0,0.9998024000639186,152,NC State,ACC,10,0,10,0,0,0.00019759993608137183,1.6440165146472
401119293,2019,10,regular,2019-11-02T18:00:00.000Z,,false,true,12113,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,35,7,14,7,7,0.9999637140935786,2006,Akron,Mid-American,6,6,0,0,0,0.000036285906421351655,4.44370816230191
401112501,2019,10,regular,2019-11-02T18:30:00.000Z,,false,false,77622,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,21,7,7,0,7,0.586887474174915,259,Virginia Tech,ACC,20,7,7,3,3,0.41311252582508495,7.81023381724739
401121962,2019,10,regular,2019-11-02T19:00:00.000Z,,false,true,15098,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,36,14,3,11,8,0.5989747307978608,2653,Troy,Sun Belt,35,21,0,7,7,0.4010252692021392,8.7727275967391
401110838,2019,10,regular,2019-11-02T19:30:00.000Z,,true,true,84789,3712,EverBank Field,57,Florida,SEC,17,0,3,0,14,0.24211137903520677,61,Georgia,SEC,24,3,10,3,8,0.7578886209647933,3.58154438372212
401114303,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,22548,3825,Apogee Stadium,249,North Texas,Conference USA,52,21,17,7,7,0.9974854393446965,2638,UTEP,Conference USA,26,7,7,6,6,0.0025145606553035327,1.9872129136068
401114331,2019,10,regular,2019-11-02T19:30:00.000Z,,false,false,41401,3713,Falcon Stadium,2005,Air Force,Mountain West,17,0,3,7,7,0.9773702325689664,349,Army,FBS Independents,13,0,6,7,0,0.02262976743103362,6.0530486842695
401112127,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,52861,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,34,10,7,7,10,0.26996232177930274,2628,TCU,Big 12,27,3,14,0,10,0.7300376782206972,3.41849568088188
401114299,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,13879,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,34,14,10,10,0,0.9839768532934253,2393,Middle Tennessee,Conference USA,20,7,0,6,7,0.016023146706574676,2.57272447339501
401114302,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,17385,3895,Rice Stadium,242,Rice,Conference USA,7,0,7,0,0,0.0047712955010020975,276,Marshall,Conference USA,20,3,14,3,0,0.9952287044989979,4.31219399049145
401112153,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,35652,3832,Memorial Stadium,356,Illinois,Big Ten,38,10,0,21,7,0.9998657990965302,164,Rutgers,Big Ten,10,0,10,0,0,0.00013420090346982771,3.53412219907126
401112497,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,63995,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,10,0,3,7,0,0.02886906734657788,2390,Miami,ACC,27,7,10,0,10,0.9711309326534221,5.11054016130435
401121961,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,15327,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,41,14,14,6,7,0.26702880367118736,2032,Arkansas State,Sun Belt,48,3,28,3,14,0.7329711963288126,5.82857749094501
401117538,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,24103,5388,Canvas Stadium,36,Colorado State,Mountain West,37,21,3,3,10,0.9718669665380734,2439,UNLV,Mountain West,17,0,0,3,14,0.028133033461926638,1.17227713295162
401112104,2019,10,regular,2019-11-02T19:30:00.000Z,,false,true,47233,3833,Memorial Stadium,2305,Kansas,Big 12,10,3,0,0,7,0.003992253480282275,2306,Kansas State,Big 12,38,7,10,7,14,0.9960077465197177,1.88165120424647
401114227,2019,10,regular,2019-11-02T20:00:00.000Z,,false,true,69270,3765,Husky Stadium,264,Washington,Pac-12,28,7,7,7,7,0.20718886611445875,254,Utah,Pac-12,33,0,13,6,14,0.7928111338855413,5.110757236245
401112498,2019,10,regular,2019-11-02T20:00:00.000Z,,false,true,41219,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,10,0,7,3,0,0.02992624184285711,221,Pittsburgh,ACC,20,10,7,0,3,0.9700737581571429,4.15499352901416
401117898,2019,10,regular,2019-11-02T20:00:00.000Z,,false,true,27417,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,38,10,14,7,7,0.9862498456496991,202,Tulsa,American Athletic,26,0,16,0,10,0.013750154350300914,4.08412114935552
401110836,2019,10,regular,2019-11-02T20:00:00.000Z,,false,true,52256,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,24,0,10,7,7,0.004188759531063112,344,Mississippi State,SEC,54,14,24,7,9,0.9958112404689369,1.41691768380255
401112496,2019,10,regular,2019-11-02T20:00:00.000Z,,false,false,81500,3836,Memorial Stadium,228,Clemson,ACC,59,21,21,14,3,0.9993931362783954,2747,Wofford,,14,0,0,14,0,0.0006068637216045669,0.898869940487595
401114301,2019,10,regular,2019-11-02T20:00:00.000Z,,false,true,14212,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Conference USA,24,14,0,7,3,0.11894002535836558,2226,Florida Atlantic,Conference USA,35,0,21,7,7,0.8810599746416344,5.11155492798449
401114171,2019,10,regular,2019-11-02T20:30:00.000Z,,false,true,36939,3619,Arizona Stadium,12,Arizona,Pac-12,38,6,13,12,7,0.022820873466004407,204,Oregon State,Pac-12,56,7,28,7,14,0.9771791265339956,5.17792488704766
401121963,2019,10,regular,2019-11-02T21:00:00.000Z,,false,true,21063,3666,Cajun Field,309,Louisiana,Sun Belt,31,0,10,21,0,0.9999809687896364,326,Texas State,Sun Belt,3,0,3,0,0,0.0000190312103636181,3.1141196573568
401117896,2019,10,regular,2019-11-02T23:00:00.000Z,,false,true,32276,3699,Dowdy-Ficklen Stadium,151,East Carolina,American Athletic,43,14,17,9,3,0.5047866465194458,2132,Cincinnati,American Athletic,46,21,0,7,18,0.4952133534805542,6.83656163015454
401110840,2019,10,regular,2019-11-02T23:00:00.000Z,,false,false,85791,3853,Neyland Stadium,2633,Tennessee,SEC,30,6,17,7,0,0.9950764169910836,5,UAB,Conference USA,7,0,0,0,7,0.004923583008916377,1.60584686040173
401112165,2019,10,regular,2019-11-02T23:00:00.000Z,,false,true,40924,3830,Memorial Stadium,84,Indiana,Big Ten,34,10,14,7,3,0.9996158155775368,77,Northwestern,Big Ten,3,0,3,0,0,0.0003841844224632407,1.72191339452447
401110837,2019,10,regular,2019-11-02T23:00:00.000Z,,false,true,87457,3785,Jordan-Hare Stadium,2,Auburn,SEC,20,0,10,10,0,0.993380901173686,145,Ole Miss,SEC,14,0,7,0,7,0.006619098826313952,4.76957073499066
401112499,2019,10,regular,2019-11-02T23:30:00.000Z,,false,true,50500,3787,Kenan Memorial Stadium,153,North Carolina,ACC,31,3,14,14,0,0.03630698960109274,258,Virginia,ACC,38,7,10,21,0,0.9636930103989072,6.61580860028809
401117897,2019,10,regular,2019-11-02T23:30:00.000Z,,false,true,59506,3805,Liberty Bowl Memorial Stadium,235,Memphis,American Athletic,54,7,16,17,14,0.08040903671819662,2567,SMU,American Athletic,48,7,10,7,24,0.9195909632818033,5.54183997472788
401110839,2019,10,regular,2019-11-02T23:30:00.000Z,,false,true,71945,3994,Williams-Brice Stadium,2579,South Carolina,SEC,24,0,14,0,10,0.9974444549022288,238,Vanderbilt,SEC,7,7,0,0,0,0.002555545097771228,4.18277819897815
401114198,2019,10,regular,2019-11-03T00:00:00.000Z,,false,true,63011,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,24,10,7,0,7,0.007491126619306754,2483,Oregon,Pac-12,56,0,28,14,14,0.9925088733806933,4.159138397746
401114189,2019,10,regular,2019-11-03T01:00:00.000Z,,false,true,47118,1056,Rose Bowl,26,UCLA,Pac-12,31,17,0,7,7,0.9797777837570594,38,Colorado,Pac-12,14,0,7,0,7,0.020222216242940627,2.79225834206293
401117216,2019,10,regular,2019-11-03T02:00:00.000Z,,false,false,25472,3905,Romney Stadium,328,Utah State,Mountain West,14,7,7,0,0,0.09027943126884448,252,BYU,FBS Independents,42,7,14,14,7,0.9097205687311555,3.81981906913979
401117535,2019,10,regular,2019-11-03T02:30:00.000Z,,false,true,19184,3935,Spartan Stadium,23,San Jos� State,Mountain West,42,14,10,10,8,0.6982907968563432,68,Boise State,Mountain West,52,7,10,14,21,0.3017092031436568,4.52056073839918
401117536,2019,10,regular,2019-11-03T02:30:00.000Z,,false,true,15631,3816,Mackay Stadium,2440,Nevada,Mountain West,21,0,14,0,7,0.85887355722172,167,New Mexico,Mountain West,10,7,0,3,0,0.14112644277828001,4.63246009527115
401117537,2019,10,regular,2019-11-03T03:59:00.000Z,,false,true,22058,3610,Aloha Stadium,62,Hawai'i,Mountain West,38,0,24,0,14,0.08325852043278142,278,Fresno State,Mountain West,41,7,7,17,10,0.9167414795672186,5.74332727858915
401119297,2019,11,regular,2019-11-06T00:00:00.000Z,,false,true,16331,3739,Glass Bowl,2649,Toledo,Mid-American,35,14,14,0,7,0.9713536409581138,2309,Kent State,Mid-American,33,10,7,10,6,0.02864635904188617,3.67652725436973
401119296,2019,11,regular,2019-11-06T01:00:00.000Z,,false,true,11314,3980,Waldo Stadium,2711,Western Michigan,Mid-American,35,7,14,0,14,0.5667936620185383,2050,Ball State,Mid-American,31,7,3,7,14,0.4332063379814617,5.17637982535546
401119298,2019,11,regular,2019-11-07T01:00:00.000Z,,false,true,20589,3876,Peden Stadium,195,Ohio,Mid-American,21,0,7,0,14,0.848254809978567,193,Miami (OH),Mid-American,24,0,7,7,10,0.15174519002143305,6.68152202251458
401121964,2019,11,regular,2019-11-08T00:30:00.000Z,,false,true,14857,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,7,0,0,0,7,0.0038887793212946825,309,Louisiana,Sun Belt,48,14,10,21,3,0.9961112206787053,1.40158006431523
401117899,2019,11,regular,2019-11-08T01:00:00.000Z,,false,true,26214,3886,Raymond James Stadium,58,South Florida,American Athletic,7,0,0,7,0,0.08138477827853338,218,Temple,American Athletic,17,0,7,7,3,0.9186152217214666,5.21306074464537
401117900,2019,11,regular,2019-11-09T00:00:00.000Z,,false,true,16331,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,34,7,10,7,10,0.7585704392805875,2116,UCF,American Athletic,31,14,14,3,0,0.24142956071941246,8.16965737421323
401114205,2019,11,regular,2019-11-09T03:30:00.000Z,,false,true,34244,3893,Reser Stadium,204,Oregon State,Pac-12,7,0,0,7,0,0.004041664349159806,264,Washington,Pac-12,19,3,7,9,0,0.9959583356508402,4.65598125709886
401112081,2019,11,regular,2019-11-09T17:00:00.000Z,,false,true,45870,3616,Amon G. Carter Stadium,2628,TCU,Big 12,23,3,6,0,0,0.3009546189642669,239,Baylor,Big 12,29,0,0,3,6,0.6990453810357331,5.23911884329595
401117902,2019,11,regular,2019-11-09T17:00:00.000Z,,false,true,29528,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,59,14,14,17,14,0.7673444370694122,151,East Carolina,American Athletic,51,7,13,17,14,0.23265556293058776,3.97290805581802
401112209,2019,11,regular,2019-11-09T17:00:00.000Z,,false,true,101022,3861,Ohio Stadium,194,Ohio State,Big Ten,73,21,21,10,21,0.9980700025108876,120,Maryland,Big Ten,14,0,0,7,7,0.0019299974891123783,1.23400134974001
401110843,2019,11,regular,2019-11-09T17:00:00.000Z,,false,false,42985,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,19,7,0,0,12,0.00981836603448335,98,Western Kentucky,Conference USA,45,14,21,3,7,0.9901816339655166,2.13251688830708
401114332,2019,11,regular,2019-11-09T17:00:00.000Z,,false,false,35567,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,63,14,21,14,14,0.9999953167819684,113,UMass,FBS Independents,7,7,0,0,0,0.000004683218031598102,1.7792653626797
401112142,2019,11,regular,2019-11-09T17:00:00.000Z,,false,true,56573,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,17,3,7,0,7,0.09823979562534052,2641,Texas Tech,Big 12,38,21,14,0,3,0.9017602043746595,1.91746542628301
401112502,2019,11,regular,2019-11-09T17:00:00.000Z,,false,true,37312,3615,Alumni Stadium,103,Boston College,ACC,31,7,7,0,17,0.23426566975035437,52,Florida State,ACC,38,3,7,14,14,0.7657343302496457,5.60308140837173
401110844,2019,11,regular,2019-11-09T17:00:00.000Z,,false,true,86201,3634,Ben Hill Griffin Stadium,57,Florida,SEC,56,0,14,28,14,0.9999975939163644,238,Vanderbilt,SEC,0,0,0,0,0,0.00000240608363555328,2.68198993333435
401112249,2019,11,regular,2019-11-09T17:00:00.000Z,,false,true,37194,3911,Ryan Field,77,Northwestern,Big Ten,22,14,2,0,6,0.5864586582289325,2509,Purdue,Big Ten,24,0,7,14,3,0.4135413417710675,5.53978648884028
