id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,excitement_index
400944862,2017,9,regular,2017-10-28T20:00:00.000Z,,FALSE,TRUE,10041,3601,Aggie Memorial Stadium,166,New Mexico State,Sun Belt,21,0,14,0,7,0.007373093,2032,Arkansas State,Sun Belt,37,7,0,10,20,0.992626907,6.661627885
400934539,2017,9,regular,2017-10-28T20:00:00.000Z,,FALSE,TRUE,86309,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,49,14,14,21,0,0.999238003,2641,Texas Tech,Big 12,27,20,0,7,0,0.000761997,2.290554815
400937505,2017,9,regular,2017-10-28T20:00:00.000Z,,FALSE,TRUE,80346,3836,Memorial Stadium,228,Clemson,ACC,24,14,7,3,0,0.997388712,59,Georgia Tech,ACC,10,3,0,0,7,0.002611288,1.323461687
400935305,2017,9,regular,2017-10-28T21:30:00.000Z,,FALSE,TRUE,42822,3619,Arizona Stadium,12,Arizona,Pac-12,58,10,13,14,21,0.999701016,265,Washington State,Pac-12,37,7,7,13,10,0.000298984,6.64361973
400945286,2017,9,regular,2017-10-28T22:00:00.000Z,,FALSE,TRUE,27922,3660,Bulldog Stadium,278,Fresno State,Mountain West,16,9,0,7,0,0.173175157,2439,UNLV,Mountain West,26,3,6,7,10,0.826824843,4.387716345
400945284,2017,9,regular,2017-10-28T22:00:00.000Z,,FALSE,TRUE,19012,3905,Romney Stadium,328,Utah State,Mountain West,14,7,0,7,0,0.003986761,68,Boise State,Mountain West,41,14,14,7,6,0.996013239,1.533323537
400935306,2017,9,regular,2017-10-28T22:45:00.000Z,,FALSE,TRUE,53446,3947,Sun Devil Stadium,9,Arizona State,Pac-12,17,3,7,7,0,0.013855129,30,USC,Pac-12,48,14,17,7,10,0.986144871,2.600264648
400945287,2017,9,regular,2017-10-28T23:15:00.000Z,,FALSE,TRUE,23018,3610,Aloha Stadium,62,Hawai'i,Mountain West,7,0,7,0,0,0.004449272,21,San Diego State,Mountain West,28,7,7,7,7,0.995550728,2.652523314
400945009,2017,10,regular,2017-10-31T20:00:00.000Z,,FALSE,TRUE,18096,3876,Peden Stadium,195,Ohio,Mid-American,45,14,14,7,10,0.993306445,193,Miami (OH),Mid-American,28,14,7,7,0,0.006693555,4.051562277
400945008,2017,10,regular,2017-10-31T20:00:00.000Z,,FALSE,TRUE,7140,3696,Dix Stadium,2309,Kent State,Mid-American,16,0,9,0,7,0.006567507,189,Bowling Green,Mid-American,44,17,3,14,10,0.993432493,2.716252854
400945010,2017,10,regular,2017-11-01T20:00:00.000Z,,FALSE,TRUE,11776,3980,Waldo Stadium,2711,Western Michigan,Mid-American,28,14,7,7,0,0.034016819,2117,Central Michigan,Mid-American,35,7,0,7,21,0.965983181,4.940987188
400945011,2017,10,regular,2017-11-02T18:00:00.000Z,,FALSE,TRUE,23465,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,56,14,21,14,7,0.999782804,2050,Ball State,Mid-American,14,7,7,0,0,0.000217196,0.540985263
400945012,2017,10,regular,2017-11-02T18:00:00.000Z,,FALSE,TRUE,17084,3739,Glass Bowl,2649,Toledo,Mid-American,27,7,3,14,3,0.872200496,2459,Northern Illinois,Mid-American,17,7,0,7,3,0.127799504,5.319886402
400941834,2017,10,regular,2017-11-02T20:00:00.000Z,,FALSE,TRUE,26127,3806,Lincoln Financial Field,218,Temple,American Athletic,34,10,7,14,3,0.992553277,2426,Navy,American Athletic,26,3,3,7,13,0.007446723,3.872576246
400944866,2017,10,regular,2017-11-02T21:15:00.000Z,,FALSE,TRUE,20341,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,24,0,10,7,7,0.296082744,70,Idaho,Sun Belt,21,7,0,0,14,0.703917256,4.368351311
400938675,2017,10,regular,2017-11-03T18:00:00.000Z,,FALSE,TRUE,15880,3715,FAU Stadium,2226,Florida Atlantic,Conference USA,30,13,3,7,7,0.773590993,276,Marshall,Conference USA,25,0,3,13,9,0.226409007,4.229096163
400941835,2017,10,regular,2017-11-03T20:00:00.000Z,,FALSE,TRUE,17383,3674,Skelly Field at H. A. Chapman Stadium,202,Tulsa,American Athletic,14,7,7,0,0,0.004980984,235,Memphis,American Athletic,41,14,7,10,10,0.995019016,3.317517034
400935310,2017,10,regular,2017-11-03T21:30:00.000Z,,FALSE,TRUE,45902,587,Rice-Eccles Stadium,254,Utah,Pac-12,48,7,10,21,10,0.998297029,26,UCLA,Pac-12,17,0,10,0,7,0.001702971,2.798658586
400933911,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,100257,3795,Kyle Field,245,Texas A&M,SEC,27,3,10,7,7,0.0195776,2,Auburn,SEC,42,0,21,14,7,0.9804224,3.869964304
400935399,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,71605,3936,Spartan Stadium,127,Michigan State,Big Ten,27,7,7,7,6,0.405234798,213,Penn State,Big Ten,24,14,0,10,0,0.594765202,8.490009547
400935396,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,43027,3830,Memorial Stadium,84,Indiana,Big Ten,17,7,3,7,0,0.010043384,275,Wisconsin,Big Ten,45,0,14,10,21,0.989956616,3.8216725
400933908,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,FALSE,57374,3693,Davis Wade Stadium,344,Mississippi State,SEC,34,10,3,14,7,0.988127424,113,UMass,FBS Independents,23,3,17,0,3,0.011872576,1.87969036
400933909,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,49154,3838,Faurot Field,142,Missouri,SEC,45,7,21,7,10,0.998195099,57,Florida,SEC,16,0,6,3,7,0.001804901,1.883783345
400934543,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,47631,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,35,0,14,14,7,0.151411201,2306,Kansas State,Big 12,42,3,14,7,11,0.848588799,7.738257036
400933912,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,FALSE,26350,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,31,14,7,7,3,0.995521414,98,Western Kentucky,Conference USA,17,7,7,3,0,0.004478586,3.542147317
400934541,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,21797,3833,Memorial Stadium,2305,Kansas,Big 12,9,0,6,3,0,0.003885187,239,Baylor,Big 12,38,0,21,7,10,0.996114813,3.281600779
400935401,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,46027,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,29,7,6,3,13,0.995443844,356,Illinois,Big Ten,10,7,3,0,0,0.004556156,3.7411843
400941833,2017,10,regular,2017-11-04T12:00:00.000Z,,FALSE,TRUE,29810,4728,John O'Quinn Field at TDECU Stadium,248,Houston,American Athletic,52,21,7,17,7,0.999928919,151,East Carolina,American Athletic,27,0,10,7,10,7.10809E-05,0.488747354
400937511,2017,10,regular,2017-11-04T12:20:00.000Z,,FALSE,TRUE,71805,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,27,7,14,3,3,0.371576398,183,Syracuse,ACC,24,0,14,3,7,0.628423602,6.270988249
400944868,2017,10,regular,2017-11-04T15:00:00.000Z,,FALSE,TRUE,18722,3608,Paulson Stadium,290,Georgia Southern,Sun Belt,17,7,3,7,0,0.533588965,2247,Georgia State,Sun Belt,21,7,0,7,7,0.466411035,8.941808015
400944870,2017,10,regular,2017-11-04T15:00:00.000Z,,FALSE,TRUE,12012,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,35,14,7,7,7,0.035490721,166,New Mexico State,Sun Belt,45,7,10,14,14,0.964509279,7.951929629
400938653,2017,10,regular,2017-11-04T15:00:00.000Z,,FALSE,TRUE,21224,3803,Legion Field,5,UAB,Conference USA,52,21,21,7,3,0.999990332,242,Rice,Conference USA,21,0,7,0,14,9.66834E-06,0.720116999
400937512,2017,10,regular,2017-11-04T15:00:00.000Z,,FALSE,TRUE,38448,3923,Scott Stadium,258,Virginia,ACC,40,3,10,15,12,0.873149606,59,Georgia Tech,ACC,36,7,7,14,8,0.126850394,9.372686788
400944867,2017,10,regular,2017-11-04T15:00:00.000Z,,FALSE,TRUE,7397,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,52,14,14,7,17,0.295223767,2026,Appalachian State,Sun Belt,45,0,24,14,7,0.704776233,7.847364993
400938651,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,18504,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,23,3,14,3,3,0.543785842,249,North Texas,Conference USA,24,7,3,7,7,0.456214158,8.435703457
400985386,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,18430,3892,Rentschler Field,41,Connecticut,American Athletic,20,0,7,0,13,0.005360792,58,South Florida,American Athletic,37,7,10,17,3,0.994639208,1.31055748
400935402,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,34972,3754,High Point Solutions Stadium,164,Rutgers,Big Ten,31,0,17,0,14,0.935262149,120,Maryland,Big Ten,24,7,7,10,0,0.064737851,6.649691777
400938649,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,20118,3918,Foreman Field,295,Old Dominion,Conference USA,6,3,0,3,0,0.977172096,2429,Charlotte,Conference USA,0,0,0,0,0,0.022827904,4.560537338
400935400,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,89721,3834,Memorial Stadium,158,Nebraska,Big Ten,24,7,7,10,0,0.049362566,77,Northwestern,Big Ten,31,7,10,0,7,0.950637434,8.229379699
400934569,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,FALSE,41875,3713,Falcon Stadium,2005,Air Force,Mountain West,0,0,0,0,0,0.005570593,349,Army,FBS Independents,21,7,7,0,7,0.994429407,2.406945061
400935315,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,32952,3820,Martin Stadium,265,Washington State,Pac-12,24,0,14,3,7,0.994623567,24,Stanford,Pac-12,21,0,7,14,0,0.005376433,6.58952403
400934542,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,55831,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big 12,20,10,10,0,0,0.406418494,66,Iowa State,Big 12,16,0,3,10,3,0.593581506,4.472272969
400935397,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,67669,3793,Kinnick Stadium,2294,Iowa,Big Ten,55,10,21,7,17,0.999867703,194,Ohio State,Big Ten,24,10,7,0,7,0.000132297,3.333975805
400937510,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,57600,3670,Carter-Finley Stadium,152,NC State,ACC,31,14,7,0,10,0.578413686,228,Clemson,ACC,38,7,10,14,7,0.421586314,7.069785677
400934580,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,FALSE,77622,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,48,7,24,10,7,0.977611037,154,Wake Forest,ACC,37,3,7,13,14,0.022388963,1.761720301
400933906,2017,10,regular,2017-11-04T15:30:00.000Z,,FALSE,TRUE,92746,3917,Sanford Stadium,61,Georgia,SEC,24,7,7,7,3,0.995044338,2579,South Carolina,SEC,10,0,7,3,0,0.004955662,1.239567861
400933905,2017,10,regular,2017-11-04T16:00:00.000Z,,FALSE,FALSE,61476,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,39,7,10,8,14,0.93878663,324,Coastal Carolina,Sun Belt,38,7,7,17,7,0.06121337,5.741573286
400944869,2017,10,regular,2017-11-04T16:00:00.000Z,,FALSE,TRUE,12742,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,14,0,7,0,7,0.19104464,309,Louisiana,Sun Belt,19,3,16,0,0,0.80895536,4.112215821
400934544,2017,10,regular,2017-11-04T16:00:00.000Z,,FALSE,TRUE,56790,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,52,10,28,0,14,0.418923029,201,Oklahoma,Big 12,62,14,24,10,14,0.581076971,8.415240273
400933907,2017,10,regular,2017-11-04T16:00:00.000Z,,FALSE,TRUE,55665,3683,Commonwealth Stadium,96,Kentucky,SEC,34,3,17,7,7,0.309556684,145,Ole Miss,SEC,37,7,10,10,10,0.690443316,8.324065342
400941837,2017,10,regular,2017-11-04T16:00:00.000Z,,FALSE,TRUE,20798,4729,Benson Field at Yulman Stadium,2655,Tulane,American Athletic,16,7,6,0,3,0.14997885,2132,Cincinnati,American Athletic,17,3,7,7,0,0.85002115,8.646917224
400935314,2017,10,regular,2017-11-04T17:00:00.000Z,,FALSE,TRUE,35440,3831,California Memorial Stadium,25,California,Pac-12,37,14,6,10,7,0.952686176,204,Oregon State,Pac-12,23,7,6,7,3,0.047313824,3.835558977
400945291,2017,10,regular,2017-11-04T17:30:00.000Z,,FALSE,TRUE,19293,3971,University Stadium,167,New Mexico,Mountain West,10,0,3,0,7,0.312405408,328,Utah State,Mountain West,24,7,7,3,7,0.687594592,3.90824867
400945293,2017,10,regular,2017-11-04T18:00:00.000Z,,FALSE,TRUE,16278,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,31,7,0,21,3,0.576306827,62,Hawai'i,Mountain West,23,0,6,7,10,0.423693173,5.306500777
400938650,2017,10,regular,2017-11-04T19:00:00.000Z,,FALSE,TRUE,15874,218,FIU Stadium,2229,Florida International,Conference USA,14,0,0,14,0,0.985824141,2636,UT San Antonio,Conference USA,7,0,0,0,7,0.014175859,4.476618291
400945289,2017,10,regular,2017-11-04T19:00:00.000Z,,FALSE,TRUE,30858,3653,Albertsons Stadium,68,Boise State,Mountain West,41,10,21,7,3,0.99834756,2440,Nevada,Mountain West,14,7,7,0,0,0.00165244,1.493632934
400945290,2017,10,regular,2017-11-04T19:00:00.000Z,,FALSE,TRUE,22840,3984,War Memorial Stadium,2751,Wyoming,Mountain West,16,0,6,3,7,0.658859135,36,Colorado State,Mountain West,13,3,7,0,3,0.341140865,6.138347984
400934545,2017,10,regular,2017-11-04T19:15:00.000Z,,FALSE,TRUE,48042,3616,Amon G. Carter Stadium,2628,TCU,Big 12,24,7,10,0,7,0.993941121,251,Texas,Big 12,7,0,7,0,0,0.006058879,3.573778849
400941836,2017,10,regular,2017-11-04T19:15:00.000Z,,FALSE,TRUE,24445,3735,Gerald J. Ford Stadium,2567,SMU,American Athletic,24,7,7,10,0,0.299500295,2116,UCF,American Athletic,31,7,14,7,3,0.700499705,5.069816555
400933910,2017,10,regular,2017-11-04T19:30:00.000Z,,FALSE,FALSE,95551,3853,Neyland Stadium,2633,Tennessee,SEC,24,7,3,14,0,0.838474186,2572,Southern Mississippi,Conference USA,10,0,3,0,7,0.161525814,3.156597547
400938652,2017,10,regular,2017-11-04T19:30:00.000Z,,FALSE,TRUE,11411,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Conference USA,30,10,7,7,6,0.999952365,2638,UTEP,Conference USA,3,0,0,3,0,4.76347E-05,0.892839248
400933904,2017,10,regular,2017-11-04T20:00:00.000Z,,FALSE,TRUE,101821,3657,Bryant Denny Stadium,333,Alabama,SEC,24,7,7,7,3,0.98787512,99,LSU,SEC,10,0,3,7,0,0.01212488,1.405863598
400937513,2017,10,regular,2017-11-04T20:00:00.000Z,,FALSE,TRUE,63932,3948,Hard Rock Stadium,2390,Miami,ACC,28,0,14,7,7,0.982499028,259,Virginia Tech,ACC,10,0,3,7,0,0.017500972,4.166374579
400935398,2017,10,regular,2017-11-04T20:30:00.000Z,,FALSE,TRUE,111090,3558,Michigan Stadium,130,Michigan,Big Ten,33,13,7,13,0,0.999963137,135,Minnesota,Big Ten,10,7,0,0,3,3.68628E-05,1.200142119
400935312,2017,10,regular,2017-11-04T21:00:00.000Z,,FALSE,TRUE,44553,3947,Sun Devil Stadium,9,Arizona State,Pac-12,41,0,14,3,24,0.992064026,38,Colorado,Pac-12,30,3,14,10,3,0.007935974,9.374813103
400935313,2017,10,regular,2017-11-04T22:00:00.000Z,,FALSE,TRUE,70572,3765,Husky Stadium,264,Washington,Pac-12,38,0,17,21,0,0.999967953,2483,Oregon,Pac-12,3,3,0,0,0,3.20466E-05,1.593353838
400945294,2017,10,regular,2017-11-04T22:30:00.000Z,,FALSE,TRUE,17629,3935,Spartan Stadium,23,San José State,Mountain West,7,0,0,7,0,0.003853151,21,San Diego State,Mountain West,52,21,14,14,3,0.996146849,0.325951278
400935311,2017,10,regular,2017-11-04T22:45:00.000Z,,FALSE,TRUE,70225,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,49,7,14,7,21,0.980441203,12,Arizona,Pac-12,35,0,6,14,15,0.019558797,4.24199452
400945292,2017,10,regular,2017-11-04T22:45:00.000Z,,FALSE,FALSE,0,3660,Bulldog Stadium,278,Fresno State,Mountain West,20,10,0,3,7,0.954922453,252,BYU,FBS Independents,13,0,6,7,0,0.045077547,4.57030411
400945014,2017,11,regular,2017-11-07T19:30:00.000Z,,FALSE,TRUE,12205,3965,UB Stadium,2084,Buffalo,Mid-American,38,21,0,7,10,0.989819026,189,Bowling Green,Mid-American,28,7,7,7,7,0.010180974,4.000554532
400945013,2017,11,regular,2017-11-07T19:30:00.000Z,,FALSE,TRUE,12813,3996,Yager Stadium,193,Miami (OH),Mid-American,24,7,3,14,0,0.990393292,2006,Akron,Mid-American,14,7,0,0,7,0.009606708,4.190323228
400945016,2017,11,regular,2017-11-08T19:00:00.000Z,,FALSE,TRUE,9584,3980,Waldo Stadium,2711,Western Michigan,Mid-American,48,21,10,3,14,0.991661308,2309,Kent State,Mid-American,20,14,0,0,6,0.008338692,1.196866961
400945017,2017,11,regular,2017-11-08T19:00:00.000Z,,FALSE,TRUE,15562,3876,Peden Stadium,195,Ohio,Mid-American,38,7,3,14,14,0.998495719,2649,Toledo,Mid-American,10,0,7,3,0,0.001504281,3.919565482
400945015,2017,11,regular,2017-11-08T20:00:00.000Z,,FALSE,TRUE,9700,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,42,14,14,7,7,0.973740594,2199,Eastern Michigan,Mid-American,30,7,10,0,13,0.026259406,4.731407501
400945018,2017,11,regular,2017-11-09T19:00:00.000Z,,FALSE,TRUE,6603,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,63,21,14,14,14,0.998656681,2050,Ball State,Mid-American,17,7,0,10,0,0.001343319,0.378778278
400937514,2017,11,regular,2017-11-09T19:30:00.000Z,,FALSE,TRUE,34056,3752,Heinz Field,221,Pittsburgh,ACC,31,3,14,7,7,0.785570747,153,North Carolina,ACC,34,14,10,3,7,0.214429253,7.212215126
400944871,2017,11,regular,2017-11-09T19:30:00.000Z,,FALSE,TRUE,23110,3792,Kidd Brewer Stadium,2026,Appalachian State,Sun Belt,27,0,10,3,14,0.999218759,290,Georgia Southern,Sun Belt,6,3,0,3,0,0.000781241,1.964645902
400941840,2017,11,regular,2017-11-10T19:00:00.000Z,,FALSE,TRUE,22773,3854,Nippert Stadium,2132,Cincinnati,American Athletic,24,0,0,14,10,0.410579262,218,Temple,American Athletic,35,3,10,15,7,0.589420738,3.785631007
400945299,2017,11,regular,2017-11-10T22:30:00.000Z,,FALSE,FALSE,19811,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,21,0,7,7,7,0.091290852,252,BYU,FBS Independents,31,0,14,14,3,0.908709148,3.779896985
400935316,2017,11,regular,2017-11-10T22:30:00.000Z,,FALSE,TRUE,44589,3940,Stanford Stadium,24,Stanford,Pac-12,30,0,10,10,10,0.992693655,264,Washington,Pac-12,22,7,7,0,8,0.007306345,4.914826124
400933915,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,FALSE,51618,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,50,21,14,7,8,0.999703695,309,Louisiana,Sun Belt,22,0,10,0,12,0.000296305,0.336380982
400934565,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,FALSE,38851,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,21,7,14,0,0,0.912044813,150,Duke,ACC,16,3,7,0,6,0.087955187,5.490213752
400937515,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,33242,3615,Alumni Stadium,103,Boston College,ACC,14,0,7,7,0,0.221477569,152,NC State,ACC,17,0,10,0,7,0.778522431,7.763798059
400941842,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,29384,3652,Bright House Networks Stadium,2116,UCF,American Athletic,49,21,7,0,21,0.99453609,41,Connecticut,American Athletic,24,3,7,7,7,0.00546391,0.349845771
400934548,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,61500,3772,Jack Trice Stadium,66,Iowa State,Big 12,42,14,7,7,14,0.026041437,197,Oklahoma State,Big 12,49,7,14,10,18,0.973958563,8.637353621
400935405,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,39933,3953,TCF Bank Stadium,135,Minnesota,Big Ten,54,14,16,10,14,0.998696305,158,Nebraska,Big Ten,21,7,7,0,7,0.001303695,2.203784554
400935403,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,40195,3832,Memorial Stadium,356,Illinois,Big Ten,14,0,0,7,7,0.195927072,84,Indiana,Big Ten,24,0,14,3,7,0.804072928,5.034616459
400933918,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,79727,3994,Williams-Brice Stadium,2579,South Carolina,SEC,28,14,7,7,0,0.966206857,57,Florida,SEC,20,0,13,0,7,0.033793143,3.761834171
400934549,2017,11,regular,2017-11-11T12:00:00.000Z,,TRUE,TRUE,34482,3687,AT&T Stadium,239,Baylor,Big 12,24,7,0,7,10,0.762799276,2641,Texas Tech,Big 12,38,14,7,10,7,0.237200724,2.895280349
400935408,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,107531,3632,Beaver Stadium,213,Penn State,Big Ten,35,0,14,14,7,0.999909976,164,Rutgers,Big Ten,6,3,3,0,0,9.00238E-05,0.758618481
400935407,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,107011,3861,Ohio Stadium,194,Ohio State,Big Ten,48,14,21,13,0,0.99999437,127,Michigan State,Big Ten,3,0,3,0,0,5.62997E-06,0.782813812
400933914,2017,11,regular,2017-11-11T12:00:00.000Z,,FALSE,TRUE,98546,3958,Tiger Stadium,99,LSU,SEC,33,7,0,12,14,0.96036672,8,Arkansas,SEC,10,0,7,3,0,0.03963328,1.912845758
400937517,2017,11,regular,2017-11-11T12:20:00.000Z,,FALSE,TRUE,47909,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,28,7,7,7,7,0.918742953,259,Virginia Tech,ACC,22,3,6,7,6,0.081257047,6.075792046
400938654,2017,11,regular,2017-11-11T14:00:00.000Z,,FALSE,TRUE,10937,4418,Jerry Richardson Stadium,2429,Charlotte,Conference USA,21,7,0,7,7,0.010621441,2393,Middle Tennessee,Conference USA,35,14,14,0,7,0.989378559,2.102122462
400937519,2017,11,regular,2017-11-11T15:00:00.000Z,,FALSE,TRUE,38539,1964,Carrier Dome,183,Syracuse,ACC,43,14,24,5,0,0.092521319,154,Wake Forest,ACC,64,21,3,16,24,0.907478681,7.406447158
400934547,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,51233,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,23,6,14,0,3,0.054417906,277,West Virginia,Big 12,28,7,21,0,0,0.945582094,6.216650814
400937516,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,81436,3836,Memorial Stadium,228,Clemson,ACC,31,7,10,0,14,0.999117021,52,Florida State,ACC,14,0,0,7,7,0.000882979,2.368792548
400938659,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,18124,3895,Rice Stadium,242,Rice,Conference USA,34,0,14,13,7,0.268047654,2572,Southern Mississippi,Conference USA,43,10,12,14,7,0.731952346,4.097386368
400935409,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,80462,347,Camp Randall Stadium,275,Wisconsin,Big Ten,38,3,14,7,14,0.999532564,2294,Iowa,Big Ten,14,7,0,7,0,0.000467436,3.55405168
400933913,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,0,3785,Jordan-Hare Stadium,2,Auburn,SEC,40,6,10,14,10,0.991452354,61,Georgia,SEC,17,7,0,3,7,0.008547646,3.51799668
400941841,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,36157,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,American Athletic,43,13,21,6,3,0.840901385,2567,SMU,American Athletic,40,5,6,21,8,0.159098615,4.973946325
400937518,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,46787,3873,Papa John's Cardinal Stadium,97,Louisville,ACC,38,7,10,14,7,0.998298723,258,Virginia,ACC,21,7,7,0,7,0.001701277,3.589713483
400938656,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,16511,3776,Joe Aillet Stadium,2348,Louisiana Tech,Conference USA,23,3,6,7,7,0.031018498,2226,Florida Atlantic,Conference USA,48,6,14,22,6,0.968981502,2.736478703
400935404,2017,11,regular,2017-11-11T15:30:00.000Z,,FALSE,TRUE,44325,3665,Maryland Stadium,120,Maryland,Big Ten,10,0,0,3,7,0.004143234,130,Michigan,Big Ten,35,7,21,0,7,0.995856766,1.258312571
400945298,2017,11,regular,2017-11-11T16:00:00.000Z,,FALSE,TRUE,14604,3816,Mackay Stadium,2440,Nevada,Mountain West,59,14,24,14,7,0.99998402,23,San José State,Mountain West,14,7,0,0,7,1.59802E-05,1.175593977
400938894,2017,11,regular,2017-11-11T16:00:00.000Z,,TRUE,FALSE,12794,4245,Fenway Park,113,UMass,FBS Independents,44,21,3,13,7,0.994700025,311,Maine,,31,7,9,8,7,0.005299975,3.873606781
400933920,2017,11,regular,2017-11-11T16:00:00.000Z,,FALSE,TRUE,27346,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,21,7,0,14,0,0.011567427,96,Kentucky,SEC,44,7,13,21,3,0.988432573,3.174338729
400935319,2017,11,regular,2017-11-11T16:00:00.000Z,,FALSE,TRUE,49337,3726,Folsom Field,38,Colorado,Pac-12,24,0,0,14,10,0.051665187,30,USC,Pac-12,38,0,20,10,8,0.948334813,2.400998434
400944873,2017,11,regular,2017-11-11T16:00:00.000Z,,FALSE,TRUE,14017,3644,Jim Wacker Field at Bobcat Stadium,326,Texas State,Sun Belt,30,7,7,3,13,0.3,2247,Georgia State,Sun Belt,33,10,3,10,10,0.7,
400944874,2017,11,regular,2017-11-11T16:30:00.000Z,,FALSE,TRUE,15545,3654,Brooks Stadium,324,Coastal Carolina,Sun Belt,17,10,0,7,0,0.005971013,2653,Troy,Sun Belt,42,14,14,7,7,0.994028987,1.657947041
400938658,2017,11,regular,2017-11-11T17:00:00.000Z,,FALSE,TRUE,26108,3825,Apogee Stadium,249,North Texas,Conference USA,45,7,7,14,17,0.999967374,2638,UTEP,Conference USA,10,7,0,3,0,3.26261E-05,1.728897417
400944872,2017,11,regular,2017-11-11T17:00:00.000Z,,FALSE,TRUE,17640,3797,Ladd Peebles Stadium,6,South Alabama,Sun Belt,24,10,0,7,7,0.634102477,2032,Arkansas State,Sun Belt,19,0,6,6,7,0.365897523,10.16230466
